86907,2021/1/27 8:20,263,0
86909,2021/1/27 8:25,412.2,0
86911,2021/1/27 8:30,440.8,0
86913,2021/1/27 8:35,448.6,0
86915,2021/1/27 8:40,467.2,0
86917,2021/1/27 8:45,449.8,0
86919,2021/1/27 8:50,451,0
86921,2021/1/27 8:55,414.2,0
86923,2021/1/27 9:00,308.4,0
86925,2021/1/27 9:05,298.8,0
86927,2021/1/27 9:10,413.6,0
86929,2021/1/27 9:15,426.2,0
86931,2021/1/27 9:20,452,0
86933,2021/1/27 9:25,466.4,0
86935,2021/1/27 9:30,549.6,0
86937,2021/1/27 9:35,420.2,0
86939,2021/1/27 9:40,434.2,0
86941,2021/1/27 9:45,464.8,0
86943,2021/1/27 9:50,463,0
86945,2021/1/27 9:55,458.8,0
86947,2021/1/27 10:00,464.6,0
86949,2021/1/27 10:05,447,0
86951,2021/1/27 10:10,476.8,0
86953,2021/1/27 10:15,441,0
86955,2021/1/27 10:20,418,0
86957,2021/1/27 10:25,336.8,0
86959,2021/1/27 10:30,346.8,0
86961,2021/1/27 10:35,426.2,0
86963,2021/1/27 10:40,423,0
86965,2021/1/27 10:45,437,0
86967,2021/1/27 10:50,429.2,0
86969,2021/1/27 10:55,465.8,0
86971,2021/1/27 11:00,443,0
86973,2021/1/27 11:05,463.6,0
86975,2021/1/27 11:10,420.8,0
86977,2021/1/27 11:15,413.2,0
86979,2021/1/27 11:20,401.8,0
86981,2021/1/27 11:25,400.4,0
86983,2021/1/27 11:30,327.8,0
86985,2021/1/27 11:35,290.4,0
86987,2021/1/27 11:40,334.6,0
86989,2021/1/27 11:45,371,0
86991,2021/1/27 11:50,394.6,0
86993,2021/1/27 11:55,368.8,0
86995,2021/1/27 12:00,363.4,0
86997,2021/1/27 12:05,401,0
86999,2021/1/27 12:10,395.6,0
87001,2021/1/27 12:15,391,0
87003,2021/1/27 12:20,376.2,0
87005,2021/1/27 12:25,323.2,0
87007,2021/1/27 12:30,310.6,0
87009,2021/1/27 12:35,326,0
87011,2021/1/27 12:40,342.6,0
87013,2021/1/27 12:45,371.4,0
87015,2021/1/27 12:50,373.8,0
87017,2021/1/27 12:55,398.2,0
87019,2021/1/27 13:00,407.6,0
87021,2021/1/27 13:05,378.4,0
87023,2021/1/27 13:10,390,0
87025,2021/1/27 13:15,309.8,0
87027,2021/1/27 13:20,261.4,0
87029,2021/1/27 13:25,283.6,0
87031,2021/1/27 13:30,358.8,0
87033,2021/1/27 13:35,398.8,0
87035,2021/1/27 13:40,357,0
87037,2021/1/27 13:45,380.6,0
87039,2021/1/27 13:50,403.6,0
87041,2021/1/27 13:55,405.6,0
87043,2021/1/27 14:00,396.6,0
87045,2021/1/27 14:05,381,0
87047,2021/1/27 14:10,391.6,0
87049,2021/1/27 14:15,415,0
87051,2021/1/27 14:20,359.4,0
87053,2021/1/27 14:25,255.2,0
87055,2021/1/27 14:30,296.8,0
87057,2021/1/27 14:35,356.6,0
87059,2021/1/27 14:40,368.4,0
87061,2021/1/27 14:45,382,0
87063,2021/1/27 14:50,366.6,0
87065,2021/1/27 14:55,383.6,0
87067,2021/1/27 15:00,378.2,0
87069,2021/1/27 15:05,367.6,0
87071,2021/1/27 15:10,376.6,0
87073,2021/1/27 15:15,369.6,0
87075,2021/1/27 15:20,375,0
87077,2021/1/27 15:25,330.8,0
87079,2021/1/27 15:30,324.2,0
87081,2021/1/27 15:35,354.4,0
87083,2021/1/27 15:40,363.6,0
87085,2021/1/27 15:45,383.4,0
87087,2021/1/27 15:50,363.8,0
87089,2021/1/27 15:55,491.2,0
87091,2021/1/27 16:00,380,0
87093,2021/1/27 16:05,338.6,0
87095,2021/1/27 16:10,472.4,0
87097,2021/1/27 16:15,372.4,0
87099,2021/1/27 16:20,434.4,0
87101,2021/1/27 16:25,400.6,0
87103,2021/1/27 16:30,394.8,0
87105,2021/1/27 16:35,490.8,0
87107,2021/1/27 16:40,380.8,0
87109,2021/1/27 16:45,361,0
87111,2021/1/27 16:50,409,0
87113,2021/1/27 16:55,286.2,0
87115,2021/1/27 17:00,310,0
87117,2021/1/27 17:05,369.4,0
87119,2021/1/27 17:10,382.2,0
87121,2021/1/27 17:15,398.4,0
87123,2021/1/27 17:20,406.8,0
87125,2021/1/27 17:25,402.6,0
87127,2021/1/27 17:30,344,0
87129,2021/1/27 17:35,330.8,0
87131,2021/1/27 17:40,331.4,0
87133,2021/1/27 17:45,249,0
87135,2021/1/27 17:50,193.8,0
87137,2021/1/27 17:55,215,0
87139,2021/1/27 18:00,216.4,0
87141,2021/1/27 18:05,294.8,0
87143,2021/1/27 18:10,327.4,0
87145,2021/1/27 18:15,315.4,0
87147,2021/1/27 18:20,356.4,0
87149,2021/1/27 18:25,232.2,0
87151,2021/1/27 18:30,225.6,0
87153,2021/1/27 18:35,216.2,0
87155,2021/1/27 18:40,227,0
87157,2021/1/27 18:45,274.2,0
87159,2021/1/27 18:50,352.6,0
87161,2021/1/27 18:55,357,0
87163,2021/1/27 19:00,382.8,0
87165,2021/1/27 19:05,312,0
87167,2021/1/27 19:10,225.6,0
87169,2021/1/27 19:15,207.6,0
87171,2021/1/27 19:20,206.4,0
87173,2021/1/27 19:25,229.6,0
87175,2021/1/27 19:30,281.8,0
87177,2021/1/27 19:35,319.4,0
87179,2021/1/27 19:40,341.4,0
87181,2021/1/27 19:45,263,0
87183,2021/1/27 19:50,185.2,0
87185,2021/1/27 19:55,188.6,0
87187,2021/1/27 20:00,173.2,0
87189,2021/1/27 20:05,194.2,0
87191,2021/1/27 20:10,262,0
87193,2021/1/27 20:15,328.8,0
87195,2021/1/27 20:20,135,0
87197,2021/1/27 20:25,133.2,0
87199,2021/1/27 20:30,137.4,0
87201,2021/1/27 20:35,138,0
87203,2021/1/27 20:40,150.6,0
87205,2021/1/27 20:45,126.4,0
87207,2021/1/27 20:50,138.8,0
87209,2021/1/27 20:55,131,0
87211,2021/1/27 21:00,136,0
87213,2021/1/27 21:05,124.4,0
87215,2021/1/27 21:10,148.8,0
87217,2021/1/27 21:15,134.2,0
87219,2021/1/27 21:20,130.8,0
87221,2021/1/27 21:25,127.6,0
87223,2021/1/27 21:30,140.8,0
87225,2021/1/27 21:35,145.8,0
87227,2021/1/27 21:40,148.6,0
87229,2021/1/27 21:45,150.6,0
87231,2021/1/27 21:50,121.6,0
87233,2021/1/27 21:55,132.8,0
87235,2021/1/27 22:00,141.6,0
87237,2021/1/27 22:05,153,0
87239,2021/1/27 22:10,152.2,0
87241,2021/1/27 22:15,134,0
87243,2021/1/27 22:20,138.2,0
87245,2021/1/27 22:25,141.8,0
87247,2021/1/27 22:30,140.2,0
87249,2021/1/27 22:35,129.8,0
87251,2021/1/27 22:40,122.8,0
87253,2021/1/27 22:45,125.6,0
87255,2021/1/27 22:50,135.2,0
87257,2021/1/27 22:55,129.6,0
87259,2021/1/27 23:00,114.2,0
87261,2021/1/27 23:05,159.8,0
87263,2021/1/27 23:10,170.8,0
87265,2021/1/27 23:15,168.2,0
87267,2021/1/27 23:20,161,0
87269,2021/1/27 23:25,164.8,0
87271,2021/1/27 23:30,157.2,0
87273,2021/1/27 23:35,165.6,0
87275,2021/1/27 23:40,183.4,0
87277,2021/1/27 23:45,155.4,0
87279,2021/1/27 23:50,153.6,0
87281,2021/1/27 23:55,159,0
87283,2021/1/28 0:00,155.6,0
87285,2021/1/28 0:05,152.8,0
87287,2021/1/28 0:10,173.4,0
87289,2021/1/28 0:15,161,0
87291,2021/1/28 0:20,157.6,0
87293,2021/1/28 0:25,153,0
87295,2021/1/28 0:30,149.6,0
87297,2021/1/28 0:35,166.4,0
87299,2021/1/28 0:40,143.2,0
87301,2021/1/28 0:45,145.8,0
87303,2021/1/28 0:50,146.4,0
87305,2021/1/28 0:55,157.2,0
87307,2021/1/28 1:00,141.8,0
87309,2021/1/28 1:05,157.8,0
87311,2021/1/28 1:10,146,0
87313,2021/1/28 1:15,142.4,0
87315,2021/1/28 1:20,134.8,0
87317,2021/1/28 1:25,150.4,0
87319,2021/1/28 1:30,137.8,0
87321,2021/1/28 1:35,142.8,0
87323,2021/1/28 1:40,140,0
87325,2021/1/28 1:45,150.2,0
87327,2021/1/28 1:50,153.8,0
87329,2021/1/28 1:55,146.4,0
87331,2021/1/28 2:00,150.6,0
87333,2021/1/28 2:05,142.2,0
87335,2021/1/28 2:10,155.4,0
87337,2021/1/28 2:15,153.6,0
87339,2021/1/28 2:20,143.2,0
87341,2021/1/28 2:25,146.4,0
87343,2021/1/28 2:30,144.6,0
87345,2021/1/28 2:35,148.8,0
87347,2021/1/28 2:40,148.4,0
87349,2021/1/28 2:45,142.8,0
87351,2021/1/28 2:50,146.6,0
87353,2021/1/28 2:55,147.4,0
87355,2021/1/28 3:00,150.4,0
87357,2021/1/28 3:05,143,0
87359,2021/1/28 3:10,145.2,0
87361,2021/1/28 3:15,142.8,0
87363,2021/1/28 3:20,141.6,0
87365,2021/1/28 3:25,145.6,0
87367,2021/1/28 3:30,146.8,0
87369,2021/1/28 3:35,150.6,0
87371,2021/1/28 3:40,145.8,0
87373,2021/1/28 3:45,86.8,0
87375,2021/1/28 3:50,85.2,0
87377,2021/1/28 3:55,90.6,0
87379,2021/1/28 4:00,91.6,0
87381,2021/1/28 4:05,104.2,0
87383,2021/1/28 4:10,83,0
87385,2021/1/28 4:15,97.8,0
87387,2021/1/28 4:20,88.6,0
87389,2021/1/28 4:25,92.8,0
87391,2021/1/28 4:30,88.2,0
87393,2021/1/28 4:35,86.8,0
87395,2021/1/28 4:40,95.4,0
87397,2021/1/28 4:45,103.6,0
87399,2021/1/28 4:50,92.2,0
87401,2021/1/28 4:55,82.4,0
87403,2021/1/28 5:00,95,0
87405,2021/1/28 5:05,90,0
87407,2021/1/28 5:10,93.6,0
87409,2021/1/28 5:15,88,0
87411,2021/1/28 5:20,89.4,0
87413,2021/1/28 5:25,83.4,0
87415,2021/1/28 5:30,89,0
87417,2021/1/28 5:35,89.4,0
87419,2021/1/28 5:40,83.6,0
87421,2021/1/28 5:45,90.2,0
87423,2021/1/28 5:50,89.6,0
87425,2021/1/28 5:55,97.4,0
87427,2021/1/28 6:00,93.2,0
87429,2021/1/28 6:05,92.2,0
87431,2021/1/28 6:10,120.2,0
87433,2021/1/28 6:15,123.8,0
87435,2021/1/28 6:20,118,0
87437,2021/1/28 6:25,117.6,0
87439,2021/1/28 6:30,116.4,0
87441,2021/1/28 6:35,121.4,0
87443,2021/1/28 6:40,122,0
87445,2021/1/28 6:45,138,0
87447,2021/1/28 6:50,121.6,0
87449,2021/1/28 6:55,132.4,0
87451,2021/1/28 7:00,123.2,0
87453,2021/1/28 7:05,118,0
87455,2021/1/28 7:10,124.6,0
87457,2021/1/28 7:15,125.8,0
87459,2021/1/28 7:20,170.8,0
87461,2021/1/28 7:25,249.4,0
87463,2021/1/28 7:30,305.4,0
87465,2021/1/28 7:35,308.6,0
87467,2021/1/28 7:40,290.4,0
87469,2021/1/28 7:45,310.8,0
87471,2021/1/28 7:50,330.2,0
87473,2021/1/28 7:55,361.6,0
87475,2021/1/28 8:00,384.6,0
87477,2021/1/28 8:05,350,0
87479,2021/1/28 8:10,353.6,0
87481,2021/1/28 8:15,356.4,0
87483,2021/1/28 8:20,349.2,0
87485,2021/1/28 8:25,387.6,0
87487,2021/1/28 8:30,389.8,0
87489,2021/1/28 8:35,413.4,0
87491,2021/1/28 8:40,421.4,0
87493,2021/1/28 8:45,460.2,0
87495,2021/1/28 8:50,445,0
87497,2021/1/28 8:55,444.8,0
87499,2021/1/28 9:00,420.6,0
87501,2021/1/28 9:05,399.6,0
87503,2021/1/28 9:10,435.4,0
87505,2021/1/28 9:15,409.6,0
87507,2021/1/28 9:20,444.4,0
87509,2021/1/28 9:25,450.8,0
87511,2021/1/28 9:30,409.2,0
87513,2021/1/28 9:35,392.6,0
87515,2021/1/28 9:40,404.6,0
87517,2021/1/28 9:45,420.2,0
87519,2021/1/28 9:50,391.8,0
87521,2021/1/28 9:55,387.2,0
87523,2021/1/28 10:00,370.6,0
87525,2021/1/28 10:05,383.2,0
87527,2021/1/28 10:10,366,0
87529,2021/1/28 10:15,369.2,0
87531,2021/1/28 10:20,352.2,0
87533,2021/1/28 10:25,364.6,0
87535,2021/1/28 10:30,361.4,0
87537,2021/1/28 10:35,346.4,0
87539,2021/1/28 10:40,244.6,0
87541,2021/1/28 10:45,233.4,0
87543,2021/1/28 10:50,297.4,0
87545,2021/1/28 10:55,314.4,0
87547,2021/1/28 11:00,328.4,0
87549,2021/1/28 11:05,330.8,0
87551,2021/1/28 11:10,317.2,0
87553,2021/1/28 11:15,277.2,0
87555,2021/1/28 11:20,274.6,0
87557,2021/1/28 11:25,183.8,0
87559,2021/1/28 11:30,150.6,0
87561,2021/1/28 11:35,169.8,0
87563,2021/1/28 11:40,228,0
87565,2021/1/28 11:45,231.4,0
87567,2021/1/28 11:50,224.2,0
87569,2021/1/28 11:55,226.6,0
87571,2021/1/28 12:00,247.2,0
87573,2021/1/28 12:05,205.6,0
87575,2021/1/28 12:10,128.4,0
87577,2021/1/28 12:15,63.4,0
87579,2021/1/28 12:20,119.6,0
87581,2021/1/28 12:25,186.8,0
87583,2021/1/28 12:30,233.4,0
87585,2021/1/28 12:35,222.8,0
87587,2021/1/28 12:40,227.6,0
87589,2021/1/28 12:45,199,0
87591,2021/1/28 12:50,93.6,0
87593,2021/1/28 12:55,59.2,0
87595,2021/1/28 13:00,111,0
87597,2021/1/28 13:05,188,0
87599,2021/1/28 13:10,208.6,0
87601,2021/1/28 13:15,240.4,0
87603,2021/1/28 13:20,255,0
87605,2021/1/28 13:25,210.4,0
87607,2021/1/28 13:30,114,0
87609,2021/1/28 13:35,73.6,0
87611,2021/1/28 13:40,111.2,0
87613,2021/1/28 13:45,195.6,0
87615,2021/1/28 13:50,224.8,0
87617,2021/1/28 13:55,264,0
87619,2021/1/28 14:00,253.2,0
87621,2021/1/28 14:05,154.2,0
87623,2021/1/28 14:10,76.6,0
87625,2021/1/28 14:15,64,0
87627,2021/1/28 14:20,129.2,0
87629,2021/1/28 14:25,174.2,0
87631,2021/1/28 14:30,220,0
87633,2021/1/28 14:35,221.8,0
87635,2021/1/28 14:40,263.6,0
87637,2021/1/28 14:45,187.6,0
87639,2021/1/28 14:50,78.4,0
87641,2021/1/28 14:55,82,0
87643,2021/1/28 15:00,136.8,0
87645,2021/1/28 15:05,179.2,0
87647,2021/1/28 15:10,246.8,0
87649,2021/1/28 15:15,264.8,0
87651,2021/1/28 15:20,253,0
87653,2021/1/28 15:25,114.4,0
87655,2021/1/28 15:30,105.8,0
87657,2021/1/28 15:35,94.6,0
87659,2021/1/28 15:40,161.4,0
87661,2021/1/28 15:45,211.4,0
87663,2021/1/28 15:50,259.6,0
87665,2021/1/28 15:55,295.2,0
87667,2021/1/28 16:00,279,0
87669,2021/1/28 16:05,134.8,0
87671,2021/1/28 16:10,225.2,0
87673,2021/1/28 16:15,196.4,0
87675,2021/1/28 16:20,211.2,0
87677,2021/1/28 16:25,358,0
87679,2021/1/28 16:30,282.8,0
87681,2021/1/28 16:35,361,0
87683,2021/1/28 16:40,152.8,0
87685,2021/1/28 16:45,138.2,0
87687,2021/1/28 16:50,256.4,0
87689,2021/1/28 16:55,230.2,0
87691,2021/1/28 17:00,272.2,0
87693,2021/1/28 17:05,340.8,0
87695,2021/1/28 17:10,330.8,0
87697,2021/1/28 17:15,211.8,0
87699,2021/1/28 17:20,178.6,0
87701,2021/1/28 17:25,183,0
87703,2021/1/28 17:30,232.8,0
87705,2021/1/28 17:35,283.8,0
87707,2021/1/28 17:40,324.2,0
87709,2021/1/28 17:45,281.6,0
87711,2021/1/28 17:50,199.8,0
87713,2021/1/28 17:55,185.8,0
87715,2021/1/28 18:00,200.2,0
87717,2021/1/28 18:05,229.6,0
87719,2021/1/28 18:10,293,0
87721,2021/1/28 18:15,326.6,0
87723,2021/1/28 18:20,367.4,0
87725,2021/1/28 18:25,280.6,0
87727,2021/1/28 18:30,220,0
87729,2021/1/28 18:35,212.2,0
87731,2021/1/28 18:40,217.2,0
87733,2021/1/28 18:45,253.4,0
87735,2021/1/28 18:50,283,0
87737,2021/1/28 18:55,330,0
87739,2021/1/28 19:00,347.4,0
87741,2021/1/28 19:05,259.6,0
87743,2021/1/28 19:10,212.6,0
87745,2021/1/28 19:15,205.4,0
87747,2021/1/28 19:20,225.4,0
87749,2021/1/28 19:25,235.4,0
87751,2021/1/28 19:30,284.2,0
87753,2021/1/28 19:35,376,0
87755,2021/1/28 19:40,369,0
87757,2021/1/28 19:45,297.8,0
87759,2021/1/28 19:50,213,0
87761,2021/1/28 19:55,220.8,0
87763,2021/1/28 20:00,209.6,0
87765,2021/1/28 20:05,233.2,0
87767,2021/1/28 20:10,291.2,0
87769,2021/1/28 20:15,341.6,0
87771,2021/1/28 20:20,354.2,0
87773,2021/1/28 20:25,355.6,0
87775,2021/1/28 20:30,245.6,0
87777,2021/1/28 20:35,224.6,0
87779,2021/1/28 20:40,205.6,0
87781,2021/1/28 20:45,157,0
87783,2021/1/28 20:50,162.6,0
87785,2021/1/28 20:55,160.8,0
87787,2021/1/28 21:00,164.4,0
87789,2021/1/28 21:05,149.6,0
87791,2021/1/28 21:10,148.2,0
87793,2021/1/28 21:15,150.6,0
87795,2021/1/28 21:20,124.2,0
87797,2021/1/28 21:25,132.8,0
87799,2021/1/28 21:30,126.8,0
87801,2021/1/28 21:35,146.8,0
87803,2021/1/28 21:40,144,0
87805,2021/1/28 21:45,138,0
87807,2021/1/28 21:50,131.6,0
87809,2021/1/28 21:55,125.6,0
87811,2021/1/28 22:00,129.2,0
87813,2021/1/28 22:05,138.4,0
87815,2021/1/28 22:10,127,0
87817,2021/1/28 22:15,123.2,0
87819,2021/1/28 22:20,120.8,0
87821,2021/1/28 22:25,120.2,0
87823,2021/1/28 22:30,129.8,0
87825,2021/1/28 22:35,130,0
87827,2021/1/28 22:40,130,0
87829,2021/1/28 22:45,139.6,0
87831,2021/1/28 22:50,117,0
87833,2021/1/28 22:55,119,0
87835,2021/1/28 23:00,114.6,0
87837,2021/1/28 23:05,155.6,0
87839,2021/1/28 23:10,161,0
87841,2021/1/28 23:15,149.6,0
87843,2021/1/28 23:20,154.4,0
87845,2021/1/28 23:25,168.2,0
87847,2021/1/28 23:30,160.6,0
87849,2021/1/28 23:35,153.4,0
87851,2021/1/28 23:40,163.8,0
87853,2021/1/28 23:45,164.6,0
87855,2021/1/28 23:50,173,0
87857,2021/1/28 23:55,152.8,0
87859,2021/1/29 0:00,150.6,0
87861,2021/1/29 0:05,154.8,0
87863,2021/1/29 0:10,145.6,0
87865,2021/1/29 0:15,145.8,0
87867,2021/1/29 0:20,142.2,0
87869,2021/1/29 0:25,137.6,0
87871,2021/1/29 0:30,137.4,0
87873,2021/1/29 0:35,138.4,0
87875,2021/1/29 0:40,137,0
87877,2021/1/29 0:45,131.2,0
87879,2021/1/29 0:50,135.6,0
87881,2021/1/29 0:55,137.4,0
87883,2021/1/29 1:00,139.2,0
87885,2021/1/29 1:05,139.6,0
87887,2021/1/29 1:10,155,0
87889,2021/1/29 1:15,133.4,0
87891,2021/1/29 1:20,140.6,0
87893,2021/1/29 1:25,143.6,0
87895,2021/1/29 1:30,143.6,0
87897,2021/1/29 1:35,140.6,0
87899,2021/1/29 1:40,136.4,0
87901,2021/1/29 1:45,139.6,0
87903,2021/1/29 1:50,135,0
87905,2021/1/29 1:55,132.6,0
87907,2021/1/29 2:00,148.4,0
87909,2021/1/29 2:05,134.4,0
87911,2021/1/29 2:10,139.6,0
87913,2021/1/29 2:15,135.4,0
87915,2021/1/29 2:20,133.6,0
87917,2021/1/29 2:25,139.4,0
87919,2021/1/29 2:30,146.8,0
87921,2021/1/29 2:35,139.8,0
87923,2021/1/29 2:40,134.4,0
87925,2021/1/29 2:45,131.8,0
87927,2021/1/29 2:50,133.4,0
87929,2021/1/29 2:55,139,0
87931,2021/1/29 3:00,133.2,0
87933,2021/1/29 3:05,143,0
87935,2021/1/29 3:10,131.6,0
87937,2021/1/29 3:15,129,0
87939,2021/1/29 3:20,133.4,0
87941,2021/1/29 3:25,138.8,0
87943,2021/1/29 3:30,147.2,0
87945,2021/1/29 3:35,134.8,0
87947,2021/1/29 3:40,145.8,0
87949,2021/1/29 3:45,81.6,0
87951,2021/1/29 3:50,78.2,0
87953,2021/1/29 3:55,81.4,0
87955,2021/1/29 4:00,83.6,0
87957,2021/1/29 4:05,77.4,0
87959,2021/1/29 4:10,81.6,0
87961,2021/1/29 4:15,79.8,0
87963,2021/1/29 4:20,92,0
87965,2021/1/29 4:25,79.4,0
87967,2021/1/29 4:30,78.6,0
87969,2021/1/29 4:35,77.4,0
87971,2021/1/29 4:40,79.8,0
87973,2021/1/29 4:45,80.2,0
87975,2021/1/29 4:50,76,0
87977,2021/1/29 4:55,71.6,0
87979,2021/1/29 5:00,85.8,0
87981,2021/1/29 5:05,75.6,0
87983,2021/1/29 5:10,81.6,0
87985,2021/1/29 5:15,76.6,0
87987,2021/1/29 5:20,84.6,0
87989,2021/1/29 5:25,83.8,0
87991,2021/1/29 5:30,95.2,0
87993,2021/1/29 5:35,93.6,0
87995,2021/1/29 5:40,80,0
87997,2021/1/29 5:45,78.4,0
87999,2021/1/29 5:50,82.2,0
88001,2021/1/29 5:55,81.4,0
88003,2021/1/29 6:00,77.8,0
88005,2021/1/29 6:05,80.4,0
88007,2021/1/29 6:10,102.6,0
88009,2021/1/29 6:15,109.4,0
88011,2021/1/29 6:20,109.6,0
88013,2021/1/29 6:25,108.6,0
88015,2021/1/29 6:30,123.6,0
88017,2021/1/29 6:35,143,0
88019,2021/1/29 6:40,143.8,0
88021,2021/1/29 6:45,129.4,0
88023,2021/1/29 6:50,133.4,0
88025,2021/1/29 6:55,112.2,0
88027,2021/1/29 7:00,108,0
88029,2021/1/29 7:05,104,0
88031,2021/1/29 7:10,149.4,0
88033,2021/1/29 7:15,183.4,0
88035,2021/1/29 7:20,221.8,0
88037,2021/1/29 7:25,224,0
88039,2021/1/29 7:30,218.4,0
88041,2021/1/29 7:35,197.6,0
88043,2021/1/29 7:40,225.8,0
88045,2021/1/29 7:45,203.8,0
88047,2021/1/29 7:50,208,0
88049,2021/1/29 7:55,231.2,0
88051,2021/1/29 8:00,211.8,0
88053,2021/1/29 8:05,231.6,0
88055,2021/1/29 8:10,259.2,0
88057,2021/1/29 8:15,315.2,0
88059,2021/1/29 8:20,299,0
88061,2021/1/29 8:25,300.8,0
88063,2021/1/29 8:30,312.2,0
88065,2021/1/29 8:35,323.6,0
88067,2021/1/29 8:40,345.6,0
88069,2021/1/29 8:45,326.6,0
88071,2021/1/29 8:50,325.4,0
88073,2021/1/29 8:55,318,0
88075,2021/1/29 9:00,324.8,0
88077,2021/1/29 9:05,316.8,0
88079,2021/1/29 9:10,315.6,0
88081,2021/1/29 9:15,307.8,0
88083,2021/1/29 9:20,308.8,0
88085,2021/1/29 9:25,291.8,0
88087,2021/1/29 9:30,282.8,0
88089,2021/1/29 9:35,280.8,0
88091,2021/1/29 9:40,277.8,0
88093,2021/1/29 9:45,290.6,0
88095,2021/1/29 9:50,287.8,0
88097,2021/1/29 9:55,264,0
88099,2021/1/29 10:00,282.4,0
88101,2021/1/29 10:05,263.6,0
88103,2021/1/29 10:10,268.2,0
88105,2021/1/29 10:15,273.8,0
88107,2021/1/29 10:20,246.4,0
88109,2021/1/29 10:25,277,0
88111,2021/1/29 10:30,265.6,0
88113,2021/1/29 10:35,246,0
88115,2021/1/29 10:40,264,0
88117,2021/1/29 10:45,252.8,0
88119,2021/1/29 10:50,236.8,0
88121,2021/1/29 10:55,246.4,0
88123,2021/1/29 11:00,205.6,0
88125,2021/1/29 11:05,222.4,0
88127,2021/1/29 11:10,220.8,0
88129,2021/1/29 11:15,190.4,0
88131,2021/1/29 11:20,179.4,0
88133,2021/1/29 11:25,183,0
88135,2021/1/29 11:30,159.6,0
88137,2021/1/29 11:35,195.8,0
88139,2021/1/29 11:40,168.8,0
88141,2021/1/29 11:45,156.2,0
88143,2021/1/29 11:50,142,0
88145,2021/1/29 11:55,117.2,0
88147,2021/1/29 12:00,126.4,0
88149,2021/1/29 12:05,165,0
88151,2021/1/29 12:10,135.6,0
88153,2021/1/29 12:15,151,0
88155,2021/1/29 12:20,146,0
88157,2021/1/29 12:25,126.2,0
88159,2021/1/29 12:30,143.4,0
88161,2021/1/29 12:35,146.8,0
88163,2021/1/29 12:40,138.2,0
88165,2021/1/29 12:45,140.2,0
88167,2021/1/29 12:50,133.2,0
88169,2021/1/29 12:55,147.6,0
88171,2021/1/29 13:00,125.8,0
88173,2021/1/29 13:05,147.6,0
88175,2021/1/29 13:10,142.8,0
88177,2021/1/29 13:15,116.4,0
88179,2021/1/29 13:20,82.8,0
88181,2021/1/29 13:25,100.2,0
88183,2021/1/29 13:30,81,0
88185,2021/1/29 13:35,102.6,0
88187,2021/1/29 13:40,95.4,0
88189,2021/1/29 13:45,140.8,0
88191,2021/1/29 13:50,139,0
88193,2021/1/29 13:55,126,0
88195,2021/1/29 14:00,126.8,0
88197,2021/1/29 14:05,156.8,0
88199,2021/1/29 14:10,145.2,0
88201,2021/1/29 14:15,122.8,0
88203,2021/1/29 14:20,106.2,0
88205,2021/1/29 14:25,123,0
88207,2021/1/29 14:30,143.6,0
88209,2021/1/29 14:35,164,0
88211,2021/1/29 14:40,152.4,0
88213,2021/1/29 14:45,192.6,0
88215,2021/1/29 14:50,218.6,0
88217,2021/1/29 14:55,217.6,0
88219,2021/1/29 15:00,218,0
88221,2021/1/29 15:05,174.6,0
88223,2021/1/29 15:10,124,0
88225,2021/1/29 15:15,125.2,0
88227,2021/1/29 15:20,147.2,0
88229,2021/1/29 15:25,194.8,0
88231,2021/1/29 15:30,198.2,0
88233,2021/1/29 15:35,239.6,0
88235,2021/1/29 15:40,245.4,0
88237,2021/1/29 15:45,251.6,0
88239,2021/1/29 15:50,268.8,0
88241,2021/1/29 15:55,316.4,0
88243,2021/1/29 16:00,186.2,0
88245,2021/1/29 16:05,158.4,0
88247,2021/1/29 16:10,289.6,0
88249,2021/1/29 16:15,221,0
88251,2021/1/29 16:20,224.6,0
88253,2021/1/29 16:25,339.8,0
88255,2021/1/29 16:30,288.4,0
88257,2021/1/29 16:35,383.8,0
88259,2021/1/29 16:40,308.8,0
88261,2021/1/29 16:45,295,0
88263,2021/1/29 16:50,339,0
88265,2021/1/29 16:55,226.2,0
88267,2021/1/29 17:00,212.8,0
88269,2021/1/29 17:05,245.4,0
88271,2021/1/29 17:10,279.4,0
88273,2021/1/29 17:15,293.6,0
88275,2021/1/29 17:20,312,0
88277,2021/1/29 17:25,323.6,0
88279,2021/1/29 17:30,289.6,0
88281,2021/1/29 17:35,248.6,0
88283,2021/1/29 17:40,139.4,0
88285,2021/1/29 17:45,147.8,0
88287,2021/1/29 17:50,159.8,0
88289,2021/1/29 17:55,151.6,0
88291,2021/1/29 18:00,177,0
88293,2021/1/29 18:05,226,0
88295,2021/1/29 18:10,223.6,0
88297,2021/1/29 18:15,206,0
88299,2021/1/29 18:20,197.8,0
88301,2021/1/29 18:25,120.6,0
88303,2021/1/29 18:30,126.6,0
88305,2021/1/29 18:35,134.4,0
88307,2021/1/29 18:40,110.8,0
88309,2021/1/29 18:45,121,0
88311,2021/1/29 18:50,110.2,0
88313,2021/1/29 18:55,96.8,0
88315,2021/1/29 19:00,110.2,0
88317,2021/1/29 19:05,134.8,0
88319,2021/1/29 19:10,106.8,0
88321,2021/1/29 19:15,119.6,0
88323,2021/1/29 19:20,127.8,0
88325,2021/1/29 19:25,131.6,0
88327,2021/1/29 19:30,125.2,0
88329,2021/1/29 19:35,117,0
88331,2021/1/29 19:40,106.6,0
