86225,1/27/2021 09:50:00,1.14,0
86227,1/27/2021 09:55:00,1.14,0
86229,1/27/2021 10:00:00,3.7,0
86231,1/27/2021 10:05:00,3.7,0
86233,1/27/2021 10:10:00,3.7,0
86235,1/27/2021 10:15:00,3.7,0
86237,1/27/2021 10:20:00,1.8,0
86239,1/27/2021 10:25:00,1.8,0
86241,1/27/2021 10:30:00,1.8,0
86243,1/27/2021 10:35:00,1.8,0
86245,1/27/2021 10:40:00,1.7,0
86247,1/27/2021 10:45:00,1.7,0
86249,1/27/2021 10:50:00,1.7,0
86251,1/27/2021 10:55:00,1.7,0
86253,1/27/2021 11:00:00,3.4,0
86255,1/27/2021 11:05:00,3.4,0
86257,1/27/2021 11:10:00,3.4,0
86259,1/27/2021 11:15:00,3.4,0
86261,1/27/2021 11:20:00,5.42,0
86263,1/27/2021 11:25:00,5.42,0
86265,1/27/2021 11:30:00,5.42,0
86267,1/27/2021 11:35:00,5.42,0
86269,1/27/2021 11:40:00,2.42,0
86271,1/27/2021 11:45:00,2.42,0
86273,1/27/2021 11:50:00,2.42,0
86275,1/27/2021 11:55:00,2.42,0
86277,1/27/2021 12:00:00,0.86,0
86279,1/27/2021 12:05:00,0.86,0
86281,1/27/2021 12:10:00,0.86,0
86283,1/27/2021 12:15:00,1.58,0
86285,1/27/2021 12:20:00,1.58,0
86287,1/27/2021 12:25:00,1.58,0
86289,1/27/2021 12:30:00,1.58,0
86291,1/27/2021 12:35:00,1.72,0
86293,1/27/2021 12:40:00,1.72,0
86295,1/27/2021 12:45:00,1.72,0
86297,1/27/2021 12:50:00,1.72,0
86299,1/27/2021 12:55:00,0.96,0
86301,1/27/2021 13:00:00,0.96,0
86303,1/27/2021 13:05:00,0.96,0
86305,1/27/2021 13:10:00,0.96,0
86307,1/27/2021 13:15:00,2.56,0
86309,1/27/2021 13:20:00,2.56,0
86311,1/27/2021 13:25:00,2.56,0
86313,1/27/2021 13:30:00,2.56,0
86315,1/27/2021 13:35:00,2.44,0
86317,1/27/2021 13:40:00,2.44,0
86319,1/27/2021 13:45:00,2.44,0
86321,1/27/2021 13:50:00,2.44,0
86323,1/27/2021 13:55:00,2.4,0
86325,1/27/2021 14:00:00,2.4,0
86327,1/27/2021 14:05:00,2.4,0
86329,1/27/2021 14:10:00,2.4,0
86331,1/27/2021 14:15:00,0.5,0
86333,1/27/2021 14:20:00,0.5,0
86335,1/27/2021 14:25:00,0.5,0
86337,1/27/2021 14:30:00,0.5,0
86339,1/27/2021 14:35:00,1.46,0
86341,1/27/2021 14:40:00,1.46,0
86343,1/27/2021 14:45:00,1.46,0
86345,1/27/2021 14:50:00,1.5,0
86347,1/27/2021 14:55:00,1.5,0
86349,1/27/2021 15:00:00,1.5,0
86351,1/27/2021 15:05:00,1.5,0
86353,1/27/2021 15:10:00,6.24,0
86355,1/27/2021 15:15:00,6.24,0
86357,1/27/2021 15:20:00,6.24,0
86359,1/27/2021 15:25:00,6.24,0
86361,1/27/2021 15:30:00,4.88,0
86363,1/27/2021 15:35:00,4.88,0
86365,1/27/2021 15:40:00,4.88,0
86367,1/27/2021 15:45:00,4.88,0
86369,1/27/2021 15:50:00,2.54,0
86371,1/27/2021 15:55:00,2.54,0
86373,1/27/2021 16:00:00,2.54,0
86375,1/27/2021 16:05:00,2.54,0
86377,1/27/2021 16:10:00,5.34,0
86379,1/27/2021 16:15:00,5.34,0
86381,1/27/2021 16:20:00,5.34,0
86383,1/27/2021 16:25:00,5.34,0
86385,1/27/2021 16:30:00,0.08,0
86387,1/27/2021 16:35:00,0.08,0
86389,1/27/2021 16:40:00,0.08,0
86391,1/27/2021 16:45:00,0.08,0
86393,1/27/2021 16:50:00,-0.32,0
86395,1/27/2021 16:55:00,-0.32,0
86397,1/27/2021 17:00:00,-0.32,0
86399,1/27/2021 17:05:00,-0.32,0
86401,1/27/2021 17:10:00,-0.82,0
86403,1/27/2021 17:15:00,-0.82,0
86405,1/27/2021 17:20:00,-0.82,0
86407,1/27/2021 17:25:00,-0.82,0
86409,1/27/2021 17:30:00,-1.16,0
86411,1/27/2021 17:35:00,-1.16,0
86413,1/27/2021 17:40:00,-1.16,0
86415,1/27/2021 17:45:00,-1.32,0
86417,1/27/2021 17:50:00,-1.32,0
86419,1/27/2021 17:55:00,-1.32,0
86421,1/27/2021 18:00:00,-1.32,0
86423,1/27/2021 18:05:00,-0.44,0
86425,1/27/2021 18:10:00,-0.44,0
86427,1/27/2021 18:15:00,-0.44,0
86429,1/27/2021 18:20:00,-0.44,0
86431,1/27/2021 18:25:00,-0.22,0
86433,1/27/2021 18:30:00,-0.22,0
86435,1/27/2021 18:35:00,-0.22,0
86437,1/27/2021 18:40:00,-0.22,0
86439,1/27/2021 18:45:00,-0.22,0
86441,1/27/2021 18:50:00,-0.22,0
86443,1/27/2021 18:55:00,-0.22,0
86445,1/27/2021 19:00:00,-0.22,0
86447,1/27/2021 19:05:00,-0.22,0
86449,1/27/2021 19:10:00,-0.22,0
86451,1/27/2021 19:15:00,-0.22,0
86453,1/27/2021 19:20:00,-0.22,0
86455,1/27/2021 19:25:00,-0.22,0
86457,1/27/2021 19:30:00,-0.22,0
86459,1/27/2021 19:35:00,-0.22,0
86461,1/27/2021 19:40:00,-0.22,0
86463,1/27/2021 19:45:00,-0.22,0
86465,1/27/2021 19:50:00,-0.22,0
86467,1/27/2021 19:55:00,-0.22,0
86469,1/27/2021 20:00:00,-0.22,0
86471,1/27/2021 20:05:00,-0.22,0
86473,1/27/2021 20:10:00,-0.22,0
86475,1/27/2021 20:15:00,-0.22,0
86477,1/27/2021 20:20:00,-0.22,0
86479,1/27/2021 20:25:00,-0.22,0
86481,1/27/2021 20:30:00,-0.22,0
86483,1/27/2021 20:35:00,-0.22,0
86485,1/27/2021 20:40:00,-0.22,0
86487,1/27/2021 20:45:00,-0.22,0
86489,1/27/2021 20:50:00,-0.22,0
86491,1/27/2021 20:55:00,-0.22,0
86493,1/27/2021 21:00:00,-0.22,0
86495,1/27/2021 21:05:00,-0.22,0
86497,1/27/2021 21:10:00,-0.22,0
86499,1/27/2021 21:15:00,-0.22,0
86501,1/27/2021 21:20:00,-0.22,0
86503,1/27/2021 21:25:00,-0.22,0
86505,1/27/2021 21:30:00,-0.22,0
86507,1/27/2021 21:35:00,-0.22,0
86509,1/27/2021 21:40:00,-0.22,0
86511,1/27/2021 21:45:00,-0.22,0
86513,1/27/2021 21:50:00,-0.22,0
86515,1/27/2021 21:55:00,-0.22,0
86517,1/27/2021 22:00:00,-0.22,0
86519,1/27/2021 22:05:00,-0.22,0
86521,1/27/2021 22:10:00,-0.22,0
86523,1/27/2021 22:15:00,-0.22,0
86525,1/27/2021 22:20:00,-0.22,0
86527,1/27/2021 22:25:00,-0.22,0
86529,1/27/2021 22:30:00,-0.22,0
86531,1/27/2021 22:35:00,-0.22,0
86533,1/27/2021 22:40:00,-0.22,0
86535,1/27/2021 22:45:00,-0.22,0
86537,1/27/2021 22:50:00,-0.22,0
86539,1/27/2021 22:55:00,-0.22,0
86541,1/27/2021 23:00:00,-0.22,0
86543,1/27/2021 23:05:00,-0.22,0
86545,1/27/2021 23:10:00,-0.22,0
86547,1/27/2021 23:15:00,-0.22,0
86549,1/27/2021 23:20:00,-0.22,0
86551,1/27/2021 23:25:00,-0.22,0
86553,1/27/2021 23:30:00,-0.22,0
86555,1/27/2021 23:35:00,-0.22,0
86557,1/27/2021 23:40:00,-0.22,0
86559,1/27/2021 23:45:00,-0.22,0
86561,1/27/2021 23:50:00,-0.22,0
86563,1/27/2021 23:55:00,-0.22,0
86565,1/28/2021 00:00:00,-0.22,0
86567,1/28/2021 00:05:00,-0.22,0
86569,1/28/2021 00:10:00,-0.22,0
86571,1/28/2021 00:15:00,-0.22,0
86573,1/28/2021 00:20:00,-0.22,0
86575,1/28/2021 00:25:00,-0.22,0
86577,1/28/2021 00:30:00,-0.22,0
86579,1/28/2021 00:35:00,-0.22,0
86581,1/28/2021 00:40:00,-0.22,0
86583,1/28/2021 00:45:00,-0.22,0
86585,1/28/2021 00:50:00,-0.22,0
86587,1/28/2021 00:55:00,-0.22,0
86589,1/28/2021 01:00:00,-0.22,0
86591,1/28/2021 01:05:00,-0.22,0
86593,1/28/2021 01:10:00,-0.22,0
86595,1/28/2021 01:15:00,-0.22,0
86597,1/28/2021 01:20:00,-0.22,0
86599,1/28/2021 01:25:00,-0.22,0
86601,1/28/2021 01:30:00,-0.22,0
86603,1/28/2021 01:35:00,-0.22,0
86605,1/28/2021 01:40:00,-0.22,0
86607,1/28/2021 01:45:00,-0.22,0
86609,1/28/2021 01:50:00,-0.22,0
86611,1/28/2021 01:55:00,-0.22,0
86613,1/28/2021 02:00:00,-0.22,0
86615,1/28/2021 02:05:00,-0.22,0
86617,1/28/2021 02:10:00,-0.22,0
86619,1/28/2021 02:15:00,-0.22,0
86621,1/28/2021 02:20:00,-0.22,0
86623,1/28/2021 02:25:00,-0.22,0
86625,1/28/2021 02:30:00,-0.22,0
86627,1/28/2021 02:35:00,-0.22,0
86629,1/28/2021 02:40:00,-0.22,0
86631,1/28/2021 02:45:00,-0.22,0
86633,1/28/2021 02:50:00,-0.22,0
86635,1/28/2021 02:55:00,-0.22,0
86637,1/28/2021 03:00:00,-0.22,0
86639,1/28/2021 03:05:00,-0.22,0
86641,1/28/2021 03:10:00,-0.22,0
86643,1/28/2021 03:15:00,-0.22,0
86645,1/28/2021 03:20:00,-0.22,0
86647,1/28/2021 03:25:00,-0.22,0
86649,1/28/2021 03:30:00,-0.22,0
86651,1/28/2021 03:35:00,-0.22,0
86653,1/28/2021 03:40:00,-0.22,0
86655,1/28/2021 03:45:00,-0.22,0
86657,1/28/2021 03:50:00,-0.22,0
86659,1/28/2021 03:55:00,-0.22,0
86661,1/28/2021 04:00:00,-0.22,0
86663,1/28/2021 04:05:00,-0.22,0
86665,1/28/2021 04:10:00,-0.22,0
86667,1/28/2021 04:15:00,-0.22,0
86669,1/28/2021 04:20:00,-0.22,0
86671,1/28/2021 04:25:00,-0.22,0
86673,1/28/2021 04:30:00,-0.22,0
86675,1/28/2021 04:35:00,-0.22,0
86677,1/28/2021 04:40:00,-0.22,0
86679,1/28/2021 04:45:00,-0.22,0
86681,1/28/2021 04:50:00,-0.22,0
86683,1/28/2021 04:55:00,-0.22,0
86685,1/28/2021 05:00:00,-0.22,0
86687,1/28/2021 05:05:00,-0.22,0
86689,1/28/2021 05:10:00,-0.22,0
86691,1/28/2021 05:15:00,-0.22,0
86693,1/28/2021 05:20:00,-0.22,0
86695,1/28/2021 05:25:00,-0.22,0
86697,1/28/2021 05:30:00,-0.22,0
86699,1/28/2021 05:35:00,-0.22,0
86701,1/28/2021 05:40:00,-0.22,0
86703,1/28/2021 05:45:00,-0.22,0
86705,1/28/2021 05:50:00,-0.22,0
86707,1/28/2021 05:55:00,-0.22,0
86709,1/28/2021 06:00:00,-0.22,0
86711,1/28/2021 06:05:00,-0.22,0
86713,1/28/2021 06:10:00,-0.22,0
86715,1/28/2021 06:15:00,-0.22,0
86717,1/28/2021 06:20:00,-0.22,0
86719,1/28/2021 06:25:00,-0.22,0
86721,1/28/2021 06:30:00,-0.22,0
86723,1/28/2021 06:35:00,-0.22,0
86725,1/28/2021 06:40:00,-0.22,0
86727,1/28/2021 06:45:00,-0.22,0
86729,1/28/2021 06:50:00,-0.22,0
86731,1/28/2021 06:55:00,-0.22,0
86733,1/28/2021 07:00:00,-0.22,0
86735,1/28/2021 07:05:00,-0.22,0
86737,1/28/2021 07:10:00,-0.22,0
86739,1/28/2021 07:15:00,-0.22,0
86741,1/28/2021 07:20:00,-0.22,0
86743,1/28/2021 07:25:00,-0.22,0
86745,1/28/2021 07:30:00,-0.22,0
86747,1/28/2021 07:35:00,-0.22,0
86749,1/28/2021 07:40:00,0.04,0
86751,1/28/2021 07:45:00,0.04,0
86753,1/28/2021 07:50:00,0.04,0
86755,1/28/2021 07:55:00,0.04,0
86757,1/28/2021 08:00:00,1.18,0
86759,1/28/2021 08:05:00,1.18,0
86761,1/28/2021 08:10:00,1.18,0
86763,1/28/2021 08:15:00,1.18,0
86765,1/28/2021 08:20:00,8.58,0
86767,1/28/2021 08:25:00,8.58,0
86769,1/28/2021 08:30:00,8.58,0
86771,1/28/2021 08:35:00,8.58,0
86773,1/28/2021 08:40:00,11.5,0
86775,1/28/2021 08:45:00,11.5,0
86777,1/28/2021 08:50:00,11.5,0
86779,1/28/2021 08:55:00,11.5,0
86781,1/28/2021 09:00:00,20.700001,0
86783,1/28/2021 09:05:00,20.700001,0
86785,1/28/2021 09:10:00,20.700001,0
86787,1/28/2021 09:15:00,20.700001,0
86789,1/28/2021 09:20:00,34.759998,0
86791,1/28/2021 09:25:00,34.759998,0
86793,1/28/2021 09:30:00,34.759998,0
86795,1/28/2021 09:35:00,34.759998,0
86797,1/28/2021 09:40:00,55.759998,0
86799,1/28/2021 09:45:00,55.759998,0
86801,1/28/2021 09:50:00,55.759998,0
86803,1/28/2021 09:55:00,55.759998,0
86805,1/28/2021 10:00:00,63.919998,0
86807,1/28/2021 10:05:00,63.919998,0
86809,1/28/2021 10:10:00,63.919998,0
86811,1/28/2021 10:15:00,84.839996,0
86813,1/28/2021 10:20:00,84.839996,0
86815,1/28/2021 10:25:00,84.839996,0
86817,1/28/2021 10:30:00,84.839996,0
86819,1/28/2021 10:35:00,88.379997,0
86821,1/28/2021 10:40:00,88.379997,0
86823,1/28/2021 10:45:00,88.379997,0
86825,1/28/2021 10:50:00,88.379997,0
86827,1/28/2021 10:55:00,97.699997,0
86829,1/28/2021 11:00:00,97.699997,0
86831,1/28/2021 11:05:00,97.699997,0
86833,1/28/2021 11:10:00,97.699997,0
86835,1/28/2021 11:15:00,104.639999,0
86837,1/28/2021 11:20:00,104.639999,0
86839,1/28/2021 11:25:00,104.639999,0
86841,1/28/2021 11:30:00,104.639999,0
86843,1/28/2021 11:35:00,112.279999,0
86845,1/28/2021 11:40:00,112.279999,0
86847,1/28/2021 11:45:00,112.279999,0
86849,1/28/2021 11:50:00,112.279999,0
86851,1/28/2021 11:55:00,107.800003,0
86853,1/28/2021 12:00:00,107.800003,0
86855,1/28/2021 12:05:00,107.800003,0
86857,1/28/2021 12:10:00,107.800003,0
86859,1/28/2021 12:15:00,113.580002,0
86861,1/28/2021 12:20:00,113.580002,0
86863,1/28/2021 12:25:00,113.580002,0
86865,1/28/2021 12:30:00,113.580002,0
86867,1/28/2021 12:35:00,111.779999,0
86869,1/28/2021 12:40:00,111.779999,0
86871,1/28/2021 12:45:00,111.779999,0
86873,1/28/2021 12:50:00,111.779999,0
86875,1/28/2021 12:55:00,120.959999,0
86877,1/28/2021 13:00:00,120.959999,0
86879,1/28/2021 13:05:00,120.959999,0
86881,1/28/2021 13:10:00,114.720001,0
86883,1/28/2021 13:15:00,114.720001,0
86885,1/28/2021 13:20:00,114.720001,0
86887,1/28/2021 13:25:00,114.720001,0
86889,1/28/2021 13:30:00,112.18,0
86891,1/28/2021 13:35:00,112.18,0
86893,1/28/2021 13:40:00,112.18,0
86895,1/28/2021 13:45:00,112.18,0
86897,1/28/2021 13:50:00,105.239998,0
86899,1/28/2021 13:55:00,105.239998,0
86901,1/28/2021 14:00:00,105.239998,0
86903,1/28/2021 14:05:00,105.239998,0
86905,1/28/2021 14:10:00,101.699997,0
86907,1/28/2021 14:15:00,101.699997,0
86909,1/28/2021 14:20:00,101.699997,0
86911,1/28/2021 14:25:00,101.699997,0
86913,1/28/2021 14:30:00,95.919998,0
86915,1/28/2021 14:35:00,95.919998,0
86917,1/28/2021 14:40:00,95.919998,0
86919,1/28/2021 14:45:00,95.919998,0
86921,1/28/2021 14:50:00,86.940002,0
86923,1/28/2021 14:55:00,86.940002,0
86925,1/28/2021 15:00:00,86.940002,0
86927,1/28/2021 15:05:00,86.940002,0
86929,1/28/2021 15:10:00,82.139999,0
86931,1/28/2021 15:15:00,82.139999,0
86933,1/28/2021 15:20:00,82.139999,0
86935,1/28/2021 15:25:00,82.139999,0
86937,1/28/2021 15:30:00,72.900002,0
86939,1/28/2021 15:35:00,72.900002,0
86941,1/28/2021 15:40:00,72.900002,0
86943,1/28/2021 15:45:00,72.900002,0
86945,1/28/2021 15:50:00,60.400002,0
86947,1/28/2021 15:55:00,60.400002,0
86949,1/28/2021 16:00:00,60.400002,0
86951,1/28/2021 16:05:00,50.18,0
86953,1/28/2021 16:10:00,50.18,0
86955,1/28/2021 16:15:00,50.18,0
86957,1/28/2021 16:20:00,50.18,0
86959,1/28/2021 16:25:00,39,0
86961,1/28/2021 16:30:00,39,0
86963,1/28/2021 16:35:00,39,0
86965,1/28/2021 16:40:00,39,0
86967,1/28/2021 16:45:00,27.200001,0
86969,1/28/2021 16:50:00,27.200001,0
86971,1/28/2021 16:55:00,27.200001,0
86973,1/28/2021 17:00:00,27.200001,0
86975,1/28/2021 17:05:00,17.5,0
86977,1/28/2021 17:10:00,17.5,0
86979,1/28/2021 17:15:00,17.5,0
86981,1/28/2021 17:20:00,17.5,0
86983,1/28/2021 17:25:00,6.72,0
86985,1/28/2021 17:30:00,6.72,0
86987,1/28/2021 17:35:00,6.72,0
86989,1/28/2021 17:40:00,6.72,0
86991,1/28/2021 17:45:00,1.2,0
86993,1/28/2021 17:50:00,1.2,0
86995,1/28/2021 17:55:00,1.2,0
86997,1/28/2021 18:00:00,1.2,0
86999,1/28/2021 18:05:00,-0.32,0
87001,1/28/2021 18:10:00,-0.32,0
87003,1/28/2021 18:15:00,-0.32,0
87005,1/28/2021 18:20:00,-0.32,0
87007,1/28/2021 18:25:00,-1,0
87009,1/28/2021 18:30:00,-1,0
87011,1/28/2021 18:35:00,-1,0
87013,1/28/2021 18:40:00,-1,0
87015,1/28/2021 18:45:00,-0.22,0
87017,1/28/2021 18:50:00,-0.22,0
87019,1/28/2021 18:55:00,-0.22,0
87021,1/28/2021 19:00:00,-0.22,0
87023,1/28/2021 19:05:00,-0.22,0
87025,1/28/2021 19:10:00,-0.22,0
87027,1/28/2021 19:15:00,-0.22,0
87029,1/28/2021 19:20:00,-0.22,0
87031,1/28/2021 19:25:00,-0.22,0
87033,1/28/2021 19:30:00,-0.22,0
87035,1/28/2021 19:35:00,-0.22,0
87037,1/28/2021 19:40:00,-0.22,0
87039,1/28/2021 19:45:00,-0.22,0
87041,1/28/2021 19:50:00,-0.22,0
87043,1/28/2021 19:55:00,-0.22,0
87045,1/28/2021 20:00:00,-0.22,0
87047,1/28/2021 20:05:00,-0.22,0
87049,1/28/2021 20:10:00,-0.22,0
87051,1/28/2021 20:15:00,-0.22,0
87053,1/28/2021 20:20:00,-0.22,0
87055,1/28/2021 20:25:00,-0.22,0
87057,1/28/2021 20:30:00,-0.22,0
87059,1/28/2021 20:35:00,-0.22,0
87061,1/28/2021 20:40:00,-0.22,0
87063,1/28/2021 20:45:00,-0.22,0
87065,1/28/2021 20:50:00,-0.22,0
87067,1/28/2021 20:55:00,-0.22,0
87069,1/28/2021 21:00:00,-0.22,0
87071,1/28/2021 21:05:00,-0.22,0
87073,1/28/2021 21:10:00,-0.22,0
87075,1/28/2021 21:15:00,-0.22,0
87077,1/28/2021 21:20:00,-0.22,0
87079,1/28/2021 21:25:00,-0.22,0
87081,1/28/2021 21:30:00,-0.22,0
87083,1/28/2021 21:35:00,-0.22,0
87085,1/28/2021 21:40:00,-0.22,0
87087,1/28/2021 21:45:00,-0.22,0
87089,1/28/2021 21:50:00,-0.22,0
87091,1/28/2021 21:55:00,-0.22,0
87093,1/28/2021 22:00:00,-0.22,0
87095,1/28/2021 22:05:00,-0.22,0
87097,1/28/2021 22:10:00,-0.22,0
87099,1/28/2021 22:15:00,-0.22,0
87101,1/28/2021 22:20:00,-0.22,0
87103,1/28/2021 22:25:00,-0.22,0
87105,1/28/2021 22:30:00,-0.22,0
87107,1/28/2021 22:35:00,-0.22,0
87109,1/28/2021 22:40:00,-0.22,0
87111,1/28/2021 22:45:00,-0.22,0
87113,1/28/2021 22:50:00,-0.22,0
87115,1/28/2021 22:55:00,-0.22,0
87117,1/28/2021 23:00:00,-0.22,0
87119,1/28/2021 23:05:00,-0.22,0
87121,1/28/2021 23:10:00,-0.22,0
87123,1/28/2021 23:15:00,-0.22,0
87125,1/28/2021 23:20:00,-0.22,0
87127,1/28/2021 23:25:00,-0.22,0
87129,1/28/2021 23:30:00,-0.22,0
87131,1/28/2021 23:35:00,-0.22,0
87133,1/28/2021 23:40:00,-0.22,0
87135,1/28/2021 23:45:00,-0.22,0
87137,1/28/2021 23:50:00,-0.22,0
87139,1/28/2021 23:55:00,-0.22,0
87141,1/29/2021 00:00:00,-0.22,0
87143,1/29/2021 00:05:00,-0.22,0
87145,1/29/2021 00:10:00,-0.22,0
87147,1/29/2021 00:15:00,-0.22,0
87149,1/29/2021 00:20:00,-0.22,0
87151,1/29/2021 00:25:00,-0.22,0
87153,1/29/2021 00:30:00,-0.22,0
87155,1/29/2021 00:35:00,-0.22,0
87157,1/29/2021 00:40:00,-0.22,0
87159,1/29/2021 00:45:00,-0.22,0
87161,1/29/2021 00:50:00,-0.22,0
87163,1/29/2021 00:55:00,-0.22,0
87165,1/29/2021 01:00:00,-0.22,0
87167,1/29/2021 01:05:00,-0.22,0
87169,1/29/2021 01:10:00,-0.22,0
87171,1/29/2021 01:15:00,-0.22,0
87173,1/29/2021 01:20:00,-0.22,0
87175,1/29/2021 01:25:00,-0.22,0
87177,1/29/2021 01:30:00,-0.22,0
87179,1/29/2021 01:35:00,-0.22,0
87181,1/29/2021 01:40:00,-0.22,0
87183,1/29/2021 01:45:00,-0.22,0
87185,1/29/2021 01:50:00,-0.22,0
87187,1/29/2021 01:55:00,-0.22,0
87189,1/29/2021 02:00:00,-0.22,0
87191,1/29/2021 02:05:00,-0.22,0
87193,1/29/2021 02:10:00,-0.22,0
87195,1/29/2021 02:15:00,-0.22,0
87197,1/29/2021 02:20:00,-0.22,0
87199,1/29/2021 02:25:00,-0.22,0
87201,1/29/2021 02:30:00,-0.22,0
87203,1/29/2021 02:35:00,-0.22,0
87205,1/29/2021 02:40:00,-0.22,0
87207,1/29/2021 02:45:00,-0.22,0
87209,1/29/2021 02:50:00,-0.22,0
87211,1/29/2021 02:55:00,-0.22,0
87213,1/29/2021 03:00:00,-0.22,0
87215,1/29/2021 03:05:00,-0.22,0
87217,1/29/2021 03:10:00,-0.22,0
87219,1/29/2021 03:15:00,-0.22,0
87221,1/29/2021 03:20:00,-0.22,0
87223,1/29/2021 03:25:00,-0.22,0
87225,1/29/2021 03:30:00,-0.22,0
87227,1/29/2021 03:35:00,-0.22,0
87229,1/29/2021 03:40:00,-0.22,0
87231,1/29/2021 03:45:00,-0.22,0
87233,1/29/2021 03:50:00,-0.22,0
87235,1/29/2021 03:55:00,-0.22,0
87237,1/29/2021 04:00:00,-0.22,0
87239,1/29/2021 04:05:00,-0.22,0
87241,1/29/2021 04:10:00,-0.22,0
87243,1/29/2021 04:15:00,-0.22,0
87245,1/29/2021 04:20:00,-0.22,0
87247,1/29/2021 04:25:00,-0.22,0
87249,1/29/2021 04:30:00,-0.22,0
87251,1/29/2021 04:35:00,-0.22,0
87253,1/29/2021 04:40:00,-0.22,0
87255,1/29/2021 04:45:00,-0.22,0
87257,1/29/2021 04:50:00,-0.22,0
87259,1/29/2021 04:55:00,-0.22,0
87261,1/29/2021 05:00:00,-0.22,0
87263,1/29/2021 05:05:00,-0.22,0
87265,1/29/2021 05:10:00,-0.22,0
87267,1/29/2021 05:15:00,-0.22,0
87269,1/29/2021 05:20:00,-0.22,0
87271,1/29/2021 05:25:00,-0.22,0
87273,1/29/2021 05:30:00,-0.22,0
87275,1/29/2021 05:35:00,-0.22,0
87277,1/29/2021 05:40:00,-0.22,0
87279,1/29/2021 05:45:00,-0.22,0
87281,1/29/2021 05:50:00,-0.22,0
87283,1/29/2021 05:55:00,-0.22,0
87285,1/29/2021 06:00:00,-0.22,0
87287,1/29/2021 06:05:00,-0.22,0
87289,1/29/2021 06:10:00,-0.22,0
87291,1/29/2021 06:15:00,-0.22,0
87293,1/29/2021 06:20:00,-0.22,0
87295,1/29/2021 06:25:00,-0.22,0
87297,1/29/2021 06:30:00,-0.22,0
87299,1/29/2021 06:35:00,-0.22,0
87301,1/29/2021 06:40:00,-0.22,0
87303,1/29/2021 06:45:00,-0.22,0
87305,1/29/2021 06:50:00,-0.22,0
87307,1/29/2021 06:55:00,-0.22,0
87309,1/29/2021 07:00:00,-0.22,0
87311,1/29/2021 07:05:00,-0.22,0
87313,1/29/2021 07:10:00,-0.22,0
87315,1/29/2021 07:15:00,-0.22,0
87317,1/29/2021 07:20:00,-1.06,0
87319,1/29/2021 07:25:00,-1.06,0
87321,1/29/2021 07:30:00,-1.06,0
87323,1/29/2021 07:35:00,-1.06,0
87325,1/29/2021 07:40:00,1.38,0
87327,1/29/2021 07:45:00,1.38,0
87329,1/29/2021 07:50:00,1.38,0
87331,1/29/2021 07:55:00,1.38,0
87333,1/29/2021 08:00:00,7.5,0
87335,1/29/2021 08:05:00,7.5,0
87337,1/29/2021 08:10:00,7.5,0
87339,1/29/2021 08:15:00,7.5,0
87341,1/29/2021 08:20:00,15.18,0
87343,1/29/2021 08:25:00,15.18,0
87345,1/29/2021 08:30:00,15.18,0
87347,1/29/2021 08:35:00,15.18,0
87349,1/29/2021 08:40:00,24.58,0
87351,1/29/2021 08:45:00,24.58,0
87353,1/29/2021 08:50:00,24.58,0
87355,1/29/2021 08:55:00,24.58,0
87357,1/29/2021 09:00:00,36.720001,0
87359,1/29/2021 09:05:00,36.720001,0
87361,1/29/2021 09:10:00,36.720001,0
87363,1/29/2021 09:15:00,50.540001,0
87365,1/29/2021 09:20:00,50.540001,0
87367,1/29/2021 09:25:00,50.540001,0
87369,1/29/2021 09:30:00,50.540001,0
87371,1/29/2021 09:35:00,63.540001,0
87373,1/29/2021 09:40:00,63.540001,0
87375,1/29/2021 09:45:00,63.540001,0
87377,1/29/2021 09:50:00,63.540001,0
87379,1/29/2021 09:55:00,72.900002,0
87381,1/29/2021 10:00:00,72.900002,0
87383,1/29/2021 10:05:00,72.900002,0
87385,1/29/2021 10:10:00,72.900002,0
87387,1/29/2021 10:15:00,84.860001,0
87389,1/29/2021 10:20:00,84.860001,0
87391,1/29/2021 10:25:00,84.860001,0
87393,1/29/2021 10:30:00,84.860001,0
87395,1/29/2021 10:35:00,88.940002,0
87397,1/29/2021 10:40:00,88.940002,0
87399,1/29/2021 10:45:00,88.940002,0
87401,1/29/2021 10:50:00,88.940002,0
87403,1/29/2021 10:55:00,100.839996,0
87405,1/29/2021 11:00:00,100.839996,0
87407,1/29/2021 11:05:00,100.839996,0
87409,1/29/2021 11:10:00,100.839996,0
87411,1/29/2021 11:15:00,107.279999,0
87413,1/29/2021 11:20:00,107.279999,0
87415,1/29/2021 11:25:00,107.279999,0
87417,1/29/2021 11:30:00,107.279999,0
87419,1/29/2021 11:35:00,113.099998,0
87421,1/29/2021 11:40:00,113.099998,0
87423,1/29/2021 11:45:00,113.099998,0
87425,1/29/2021 11:50:00,113.099998,0
87427,1/29/2021 11:55:00,118.779999,0
87429,1/29/2021 12:00:00,118.779999,0
87431,1/29/2021 12:05:00,118.779999,0
87433,1/29/2021 12:10:00,119.440002,0
87435,1/29/2021 12:15:00,119.440002,0
87437,1/29/2021 12:20:00,119.440002,0
87439,1/29/2021 12:25:00,119.440002,0
87441,1/29/2021 12:30:00,121.940002,0
87443,1/29/2021 12:35:00,121.940002,0
87445,1/29/2021 12:40:00,121.940002,0
87447,1/29/2021 12:45:00,121.940002,0
87449,1/29/2021 12:50:00,120.400002,0
87451,1/29/2021 12:55:00,120.400002,0
87453,1/29/2021 13:00:00,120.400002,0
